	source	target	weight	edge_sample	edge_color
5742	Veillonella sp. 3_1_44	Actinomyces naeslundii	1.0	Mixed	#cccccc
5743	Veillonella sp. 3_1_44	Actinomyces oris	1.0	Mixed	#cccccc
5744	Veillonella sp. 3_1_44	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
5745	Veillonella sp. 3_1_44	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
5746	Veillonella sp. 3_1_44	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
5747	Veillonella sp. 3_1_44	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
5748	Veillonella sp. 3_1_44	Actinomyces timonensis	1.0	Mixed	#cccccc
5749	Veillonella sp. 3_1_44	Capnocytophaga granulosa	1.0	Mixed	#cccccc
5750	Veillonella sp. 3_1_44	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
5751	Veillonella sp. 3_1_44	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
5752	Veillonella sp. 3_1_44	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
5753	Veillonella sp. 3_1_44	Capnocytophaga sputigena	1.0	Mixed	#cccccc
5754	Veillonella sp. 3_1_44	Corynebacterium matruchotii	1.0	Mixed	#cccccc
5755	Veillonella sp. 3_1_44	Eikenella corrodens	1.0	Mixed	#cccccc
5756	Veillonella sp. 3_1_44	Kingella oralis	1.0	Mixed	#cccccc
5757	Veillonella sp. 3_1_44	Lautropia mirabilis	1.0	Mixed	#cccccc
5758	Veillonella sp. 3_1_44	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
5759	Veillonella sp. 3_1_44	Leptotrichia hofstadii	1.0	Mixed	#cccccc
5760	Veillonella sp. 3_1_44	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
5761	Veillonella sp. 3_1_44	Leptotrichia trevisanii	1.0	Mixed	#cccccc
5762	Veillonella sp. 3_1_44	Megasphaera micronuciformis	1.0	Mixed	#cccccc
5763	Veillonella sp. 3_1_44	Oribacterium sinus	0.801783725737	Mixed	#cccccc
5764	Veillonella sp. 3_1_44	Paraprevotella clara	1.0	Mixed	#cccccc
5765	Veillonella sp. 3_1_44	Prevotella baroniae	0.816496580928	Mixed	#cccccc
5766	Veillonella sp. 3_1_44	Prevotella sp. F0091	1.0	Mixed	#cccccc
5767	Veillonella sp. 3_1_44	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
5768	Veillonella sp. 3_1_44	Propionibacterium humerusii	1.0	Mixed	#cccccc
5769	Veillonella sp. 3_1_44	Propionibacterium propionicum	1.0	Mixed	#cccccc
5770	Veillonella sp. 3_1_44	Rothia aeria	1.0	Mixed	#cccccc
5771	Veillonella sp. 3_1_44	Rothia dentocariosa	1.0	Mixed	#cccccc
5772	Veillonella sp. 3_1_44	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
5773	Veillonella sp. 3_1_44	Streptococcus anginosus	1.0	Mixed	#cccccc
5774	Veillonella sp. 3_1_44	Streptococcus dentisani	1.0	Mixed	#cccccc
5775	Veillonella sp. 3_1_44	Streptococcus oligofermentans	1.0	Mixed	#cccccc
5776	Veillonella sp. 3_1_44	Streptococcus sp. 2_1_36FAA	0.801783725737	Mixed	#cccccc
5777	Veillonella sp. 3_1_44	Streptococcus sp. oral taxon 056	0.801783725737	Mixed	#cccccc
5778	Veillonella sp. 3_1_44	Streptococcus thermophilus	1.0	Mixed	#cccccc
5779	Veillonella sp. 3_1_44	Streptococcus vestibularis	1.0	Mixed	#cccccc
5780	Veillonella sp. 3_1_44	Veillonella parvula	1.0	Attached	#622ffe
5781	Veillonella sp. 3_1_44	Veillonella seminalis	0.801783725737	Mixed	#cccccc
5782	Veillonella sp. 6_1_27	Actinomyces georgiae	1.0	Mixed	#cccccc
5783	Veillonella sp. 6_1_27	Actinomyces gerencseriae	1.0	Mixed	#cccccc
5784	Veillonella sp. 6_1_27	Actinomyces graevenitzii	1.0	Mixed	#cccccc
5785	Veillonella sp. 6_1_27	Actinomyces johnsonii	1.0	Mixed	#cccccc
5786	Veillonella sp. 6_1_27	Actinomyces massiliensis	1.0	Mixed	#cccccc
5787	Veillonella sp. 6_1_27	Actinomyces naeslundii	1.0	Mixed	#cccccc
5788	Veillonella sp. 6_1_27	Actinomyces oris	1.0	Mixed	#cccccc
5789	Veillonella sp. 6_1_27	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
5790	Veillonella sp. 6_1_27	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
5791	Veillonella sp. 6_1_27	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
5792	Veillonella sp. 6_1_27	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
5793	Veillonella sp. 6_1_27	Actinomyces timonensis	1.0	Mixed	#cccccc
5794	Veillonella sp. 6_1_27	Capnocytophaga granulosa	1.0	Mixed	#cccccc
5795	Veillonella sp. 6_1_27	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
5796	Veillonella sp. 6_1_27	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
5797	Veillonella sp. 6_1_27	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
5798	Veillonella sp. 6_1_27	Capnocytophaga sputigena	1.0	Mixed	#cccccc
5799	Veillonella sp. 6_1_27	Corynebacterium matruchotii	1.0	Mixed	#cccccc
5800	Veillonella sp. 6_1_27	Eikenella corrodens	1.0	Mixed	#cccccc
5801	Veillonella sp. 6_1_27	Kingella oralis	1.0	Mixed	#cccccc
5802	Veillonella sp. 6_1_27	Lautropia mirabilis	1.0	Mixed	#cccccc
5803	Veillonella sp. 6_1_27	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
5804	Veillonella sp. 6_1_27	Leptotrichia hofstadii	1.0	Mixed	#cccccc
5805	Veillonella sp. 6_1_27	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
5806	Veillonella sp. 6_1_27	Leptotrichia trevisanii	1.0	Mixed	#cccccc
5807	Veillonella sp. 6_1_27	Megasphaera micronuciformis	1.0	Mixed	#cccccc
5808	Veillonella sp. 6_1_27	Oribacterium sinus	0.801783725737	Mixed	#cccccc
5809	Veillonella sp. 6_1_27	Paraprevotella clara	1.0	Mixed	#cccccc
5810	Veillonella sp. 6_1_27	Prevotella baroniae	0.816496580928	Mixed	#cccccc
5811	Veillonella sp. 6_1_27	Prevotella sp. F0091	1.0	Mixed	#cccccc
5812	Veillonella sp. 6_1_27	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
5813	Veillonella sp. 6_1_27	Propionibacterium humerusii	1.0	Mixed	#cccccc
5814	Veillonella sp. 6_1_27	Propionibacterium propionicum	1.0	Mixed	#cccccc
5815	Veillonella sp. 6_1_27	Rothia aeria	1.0	Mixed	#cccccc
5816	Veillonella sp. 6_1_27	Rothia dentocariosa	1.0	Mixed	#cccccc
5817	Veillonella sp. 6_1_27	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
5818	Veillonella sp. 6_1_27	Streptococcus anginosus	1.0	Mixed	#cccccc
5819	Veillonella sp. 6_1_27	Streptococcus dentisani	1.0	Mixed	#cccccc
5820	Veillonella sp. 6_1_27	Streptococcus oligofermentans	1.0	Mixed	#cccccc
5821	Veillonella sp. 6_1_27	Streptococcus sp. 2_1_36FAA	0.801783725737	Buccal_mucosa	#445cfb
5822	Veillonella sp. 6_1_27	Streptococcus sp. oral taxon 056	0.801783725737	Mixed	#cccccc
5823	Veillonella sp. 6_1_27	Streptococcus thermophilus	1.0	Mixed	#cccccc
5824	Veillonella sp. 6_1_27	Streptococcus vestibularis	1.0	Mixed	#cccccc
5825	Veillonella sp. 6_1_27	Veillonella parvula	1.0	Mixed	#cccccc
5826	Veillonella sp. 6_1_27	Veillonella seminalis	0.801783725737	Mixed	#cccccc
5827	Veillonella sp. 6_1_27	Veillonella sp. 3_1_44	1.0	Mixed	#cccccc
5828	Veillonella sp. ACP1	Acinetobacter johnsonii	1.0	Mixed	#cccccc
5829	Veillonella sp. ACP1	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
5830	Veillonella sp. ACP1	Actinomyces dentalis	1.0	Mixed	#cccccc
5831	Veillonella sp. ACP1	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
5832	Veillonella sp. ACP1	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
5833	Veillonella sp. ACP1	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
5834	Veillonella sp. ACP1	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
5835	Veillonella sp. ACP1	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
5836	Veillonella sp. ACP1	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
5837	Veillonella sp. ACP1	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
5838	Veillonella sp. ACP1	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
5839	Veillonella sp. ACP1	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
5840	Veillonella sp. ACP1	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
5841	Veillonella sp. ACP1	Actinomyces sp. ph3	1.0	Mixed	#cccccc
5842	Veillonella sp. ACP1	Aggregatibacter sp. oral taxon 458	1.0	Saliva	#cbe486
5843	Veillonella sp. ACP1	Anaeroglobus geminatus	1.0	Mixed	#cccccc
5844	Veillonella sp. ACP1	Atopobium parvulum	1.0	Saliva	#cbe486
5845	Veillonella sp. ACP1	Atopobium rimae	1.0	Mixed	#cccccc
5846	Veillonella sp. ACP1	Atopobium sp. BS2	1.0	Saliva	#cbe486
5847	Veillonella sp. ACP1	Atopobium sp. ICM42b	1.0	Saliva	#cbe486
5848	Veillonella sp. ACP1	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
5849	Veillonella sp. ACP1	Bacteroides caccae	1.0	Mixed	#cccccc
5850	Veillonella sp. ACP1	Bulleidia extructa	1.0	Mixed	#cccccc
5851	Veillonella sp. ACP1	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
5852	Veillonella sp. ACP1	Capnocytophaga ochracea	1.0	Mixed	#cccccc
5853	Veillonella sp. ACP1	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
5854	Veillonella sp. ACP1	Cardiobacterium hominis	1.0	Mixed	#cccccc
5855	Veillonella sp. ACP1	Cellulomonas flavigena	1.0	Mixed	#cccccc
5856	Veillonella sp. ACP1	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
5857	Veillonella sp. ACP1	Cryptobacterium curtum	1.0	Saliva	#cbe486
5858	Veillonella sp. ACP1	Dialister invisus	1.0	Mixed	#cccccc
5859	Veillonella sp. ACP1	Eggerthia catenaformis	1.0	Mixed	#cccccc
5860	Veillonella sp. ACP1	Eubacterium brachy	1.0	Mixed	#cccccc
5861	Veillonella sp. ACP1	[Eubacterium] infirmum	1.0	Mixed	#cccccc
5862	Veillonella sp. ACP1	[Eubacterium] nodatum	1.0	Mixed	#cccccc
5863	Veillonella sp. ACP1	[Eubacterium] sulci	1.0	Mixed	#cccccc
5864	Veillonella sp. ACP1	Filifactor alocis	1.0	Mixed	#cccccc
5865	Veillonella sp. ACP1	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
5866	Veillonella sp. ACP1	Hallella seregens	1.0	Mixed	#cccccc
5867	Veillonella sp. ACP1	Isoptericola variabilis	1.0	Mixed	#cccccc
5868	Veillonella sp. ACP1	Kytococcus sedentarius	1.0	Mixed	#cccccc
5869	Veillonella sp. ACP1	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
5870	Veillonella sp. ACP1	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
5871	Veillonella sp. ACP1	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
5872	Veillonella sp. ACP1	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
5873	Veillonella sp. ACP1	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
5874	Veillonella sp. ACP1	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
5875	Veillonella sp. ACP1	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
5876	Veillonella sp. ACP1	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
5877	Veillonella sp. ACP1	Mycoplasma salivarium	1.0	Mixed	#cccccc
5878	Veillonella sp. ACP1	Oribacterium asaccharolyticum	1.0	Saliva	#cbe486
5879	Veillonella sp. ACP1	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
5880	Veillonella sp. ACP1	Oribacterium sp. oral taxon 108	1.0	Saliva	#cbe486
5881	Veillonella sp. ACP1	Parvimonas micra	1.0	Mixed	#cccccc
5882	Veillonella sp. ACP1	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
5883	Veillonella sp. ACP1	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
5884	Veillonella sp. ACP1	Porphyromonas endodontalis	1.0	Saliva	#cbe486
5885	Veillonella sp. ACP1	Porphyromonas uenonis	1.0	Mixed	#cccccc
5886	Veillonella sp. ACP1	Prevotella buccae	1.0	Saliva	#cbe486
5887	Veillonella sp. ACP1	Prevotella denticola	1.0	Mixed	#cccccc
5888	Veillonella sp. ACP1	Prevotella loescheii	1.0	Mixed	#cccccc
5889	Veillonella sp. ACP1	Prevotella marshii	1.0	Mixed	#cccccc
5890	Veillonella sp. ACP1	Prevotella oralis	1.0	Mixed	#cccccc
5891	Veillonella sp. ACP1	Prevotella sp. HJM029	1.0	Mixed	#cccccc
5892	Veillonella sp. ACP1	Prevotella sp. ICM33	1.0	Saliva	#cbe486
5893	Veillonella sp. ACP1	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
5894	Veillonella sp. ACP1	Prevotella sp. oral taxon 472	1.0	Mixed	#cccccc
5895	Veillonella sp. ACP1	Prevotella veroralis	1.0	Saliva	#cbe486
5896	Veillonella sp. ACP1	Pseudoramibacter alactolyticus	1.0	Mixed	#cccccc
5897	Veillonella sp. ACP1	Scardovia wiggsiae	1.0	Mixed	#cccccc
5898	Veillonella sp. ACP1	Stomatobaculum longum	1.0	Mixed	#cccccc
5899	Veillonella sp. ACP1	Streptococcus intermedius	1.0	Mixed	#cccccc
5900	Veillonella sp. ACP1	Streptococcus sobrinus	1.0	Mixed	#cccccc
5901	Veillonella sp. ACP1	Streptococcus sp. 400_SSPC	1.0	Mixed	#cccccc
5902	Veillonella sp. ACP1	Streptococcus sp. AS20	1.0	Mixed	#cccccc
5903	Veillonella sp. ACP1	Streptococcus sp. oral taxon 058	1.0	Mixed	#cccccc
5904	Veillonella sp. ACP1	Streptococcus sp. SK140	1.0	Mixed	#cccccc
5905	Veillonella sp. ACP1	Treponema denticola	1.0	Mixed	#cccccc
5906	Veillonella sp. ACP1	Treponema lecithinolyticum	1.0	Mixed	#cccccc
5907	Veillonella sp. ACP1	Treponema medium	1.0	Mixed	#cccccc
5908	Veillonella sp. ACP1	Treponema pedis	1.0	Mixed	#cccccc
5909	Veillonella sp. ACP1	Treponema sp. OMZ 838	1.0	Mixed	#cccccc
5910	Veillonella sp. ACP1	Treponema succinifaciens	1.0	Mixed	#cccccc
5911	Veillonella sp. ACP1	Treponema vincentii	1.0	Mixed	#cccccc
5912	Veillonella sp. AS16	Actinomyces georgiae	1.0	Mixed	#cccccc
5913	Veillonella sp. AS16	Actinomyces gerencseriae	1.0	Mixed	#cccccc
5914	Veillonella sp. AS16	Actinomyces graevenitzii	1.0	Tongue_dorsum	#ff2f18
5915	Veillonella sp. AS16	Actinomyces johnsonii	1.0	Mixed	#cccccc
5916	Veillonella sp. AS16	Actinomyces massiliensis	1.0	Mixed	#cccccc
5917	Veillonella sp. AS16	Actinomyces naeslundii	1.0	Mixed	#cccccc
5918	Veillonella sp. AS16	Actinomyces oris	1.0	Mixed	#cccccc
5919	Veillonella sp. AS16	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
5920	Veillonella sp. AS16	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
5921	Veillonella sp. AS16	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
5922	Veillonella sp. AS16	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
5923	Veillonella sp. AS16	Actinomyces timonensis	1.0	Mixed	#cccccc
5924	Veillonella sp. AS16	Capnocytophaga granulosa	1.0	Mixed	#cccccc
5925	Veillonella sp. AS16	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
5926	Veillonella sp. AS16	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
5927	Veillonella sp. AS16	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
5928	Veillonella sp. AS16	Capnocytophaga sputigena	1.0	Mixed	#cccccc
5929	Veillonella sp. AS16	Corynebacterium matruchotii	1.0	Mixed	#cccccc
5930	Veillonella sp. AS16	Eikenella corrodens	1.0	Mixed	#cccccc
5931	Veillonella sp. AS16	Kingella oralis	1.0	Mixed	#cccccc
5932	Veillonella sp. AS16	Lautropia mirabilis	1.0	Mixed	#cccccc
5933	Veillonella sp. AS16	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
5934	Veillonella sp. AS16	Leptotrichia hofstadii	1.0	Mixed	#cccccc
5935	Veillonella sp. AS16	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
5936	Veillonella sp. AS16	Leptotrichia trevisanii	1.0	Mixed	#cccccc
5937	Veillonella sp. AS16	Megasphaera micronuciformis	1.0	Mixed	#cccccc
5938	Veillonella sp. AS16	Oribacterium sinus	0.801783725737	Mixed	#cccccc
5939	Veillonella sp. AS16	Paraprevotella clara	1.0	Mixed	#cccccc
5940	Veillonella sp. AS16	Prevotella baroniae	0.816496580928	Mixed	#cccccc
5941	Veillonella sp. AS16	Prevotella sp. F0091	1.0	Mixed	#cccccc
5942	Veillonella sp. AS16	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
5943	Veillonella sp. AS16	Propionibacterium humerusii	1.0	Mixed	#cccccc
5944	Veillonella sp. AS16	Propionibacterium propionicum	1.0	Mixed	#cccccc
5945	Veillonella sp. AS16	Rothia aeria	1.0	Mixed	#cccccc
5946	Veillonella sp. AS16	Rothia dentocariosa	1.0	Mixed	#cccccc
5947	Veillonella sp. AS16	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
5948	Veillonella sp. AS16	Streptococcus anginosus	1.0	Mixed	#cccccc
5949	Veillonella sp. AS16	Streptococcus dentisani	1.0	Mixed	#cccccc
5950	Veillonella sp. AS16	Streptococcus oligofermentans	1.0	Mixed	#cccccc
5951	Veillonella sp. AS16	Streptococcus sp. 2_1_36FAA	0.801783725737	Mixed	#cccccc
5952	Veillonella sp. AS16	Streptococcus sp. oral taxon 056	0.801783725737	Mixed	#cccccc
5953	Veillonella sp. AS16	Streptococcus thermophilus	1.0	Mixed	#cccccc
5954	Veillonella sp. AS16	Streptococcus vestibularis	1.0	Mixed	#cccccc
5955	Veillonella sp. AS16	Veillonella parvula	1.0	Mixed	#cccccc
5956	Veillonella sp. AS16	Veillonella seminalis	0.801783725737	Mixed	#cccccc
5957	Veillonella sp. AS16	Veillonella sp. 3_1_44	1.0	Mixed	#cccccc
5958	Veillonella sp. AS16	Veillonella sp. 6_1_27	1.0	Mixed	#cccccc
5959	Veillonella sp. HPA0037	Actinomyces georgiae	1.0	Mixed	#cccccc
5960	Veillonella sp. HPA0037	Actinomyces gerencseriae	1.0	Mixed	#cccccc
5961	Veillonella sp. HPA0037	Actinomyces graevenitzii	1.0	Tongue_dorsum	#ff2f18
5962	Veillonella sp. HPA0037	Actinomyces johnsonii	1.0	Mixed	#cccccc
5963	Veillonella sp. HPA0037	Actinomyces massiliensis	1.0	Mixed	#cccccc
5964	Veillonella sp. HPA0037	Actinomyces naeslundii	1.0	Mixed	#cccccc
5965	Veillonella sp. HPA0037	Actinomyces oris	1.0	Mixed	#cccccc
5966	Veillonella sp. HPA0037	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
5967	Veillonella sp. HPA0037	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
5968	Veillonella sp. HPA0037	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
5969	Veillonella sp. HPA0037	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
5970	Veillonella sp. HPA0037	Actinomyces timonensis	1.0	Mixed	#cccccc
5971	Veillonella sp. HPA0037	Capnocytophaga granulosa	1.0	Mixed	#cccccc
5972	Veillonella sp. HPA0037	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
5973	Veillonella sp. HPA0037	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
5974	Veillonella sp. HPA0037	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
5975	Veillonella sp. HPA0037	Capnocytophaga sputigena	1.0	Mixed	#cccccc
5976	Veillonella sp. HPA0037	Corynebacterium matruchotii	1.0	Mixed	#cccccc
5977	Veillonella sp. HPA0037	Eikenella corrodens	1.0	Mixed	#cccccc
5978	Veillonella sp. HPA0037	Kingella oralis	1.0	Mixed	#cccccc
5979	Veillonella sp. HPA0037	Lautropia mirabilis	1.0	Mixed	#cccccc
5980	Veillonella sp. HPA0037	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
5981	Veillonella sp. HPA0037	Leptotrichia hofstadii	1.0	Mixed	#cccccc
5982	Veillonella sp. HPA0037	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
5983	Veillonella sp. HPA0037	Leptotrichia trevisanii	1.0	Mixed	#cccccc
5984	Veillonella sp. HPA0037	Megasphaera micronuciformis	1.0	Mixed	#cccccc
5985	Veillonella sp. HPA0037	Oribacterium sinus	0.801783725737	Mixed	#cccccc
5986	Veillonella sp. HPA0037	Paraprevotella clara	1.0	Mixed	#cccccc
5987	Veillonella sp. HPA0037	Prevotella baroniae	0.816496580928	Mixed	#cccccc
5988	Veillonella sp. HPA0037	Prevotella sp. F0091	1.0	Mixed	#cccccc
5989	Veillonella sp. HPA0037	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
5990	Veillonella sp. HPA0037	Propionibacterium humerusii	1.0	Mixed	#cccccc
5991	Veillonella sp. HPA0037	Propionibacterium propionicum	1.0	Mixed	#cccccc
5992	Veillonella sp. HPA0037	Rothia aeria	1.0	Mixed	#cccccc
5993	Veillonella sp. HPA0037	Rothia dentocariosa	1.0	Mixed	#cccccc
5994	Veillonella sp. HPA0037	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
5995	Veillonella sp. HPA0037	Streptococcus anginosus	1.0	Mixed	#cccccc
5996	Veillonella sp. HPA0037	Streptococcus dentisani	1.0	Mixed	#cccccc
5997	Veillonella sp. HPA0037	Streptococcus oligofermentans	1.0	Mixed	#cccccc
5998	Veillonella sp. HPA0037	Streptococcus sp. 2_1_36FAA	0.801783725737	Mixed	#cccccc
5999	Veillonella sp. HPA0037	Streptococcus sp. oral taxon 056	0.801783725737	Mixed	#cccccc
6000	Veillonella sp. HPA0037	Streptococcus thermophilus	1.0	Mixed	#cccccc
6001	Veillonella sp. HPA0037	Streptococcus vestibularis	1.0	Mixed	#cccccc
6002	Veillonella sp. HPA0037	Veillonella parvula	1.0	Mixed	#cccccc
6003	Veillonella sp. HPA0037	Veillonella seminalis	0.801783725737	Mixed	#cccccc
6004	Veillonella sp. HPA0037	Veillonella sp. 3_1_44	1.0	Mixed	#cccccc
6005	Veillonella sp. HPA0037	Veillonella sp. 6_1_27	1.0	Mixed	#cccccc
6006	Veillonella sp. HPA0037	Veillonella sp. AS16	1.0	Tongue_dorsum	#ff2f18
6007	Veillonella sp. ICM51a	Acinetobacter johnsonii	1.0	Mixed	#cccccc
6008	Veillonella sp. ICM51a	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
6009	Veillonella sp. ICM51a	Actinomyces dentalis	1.0	Mixed	#cccccc
6010	Veillonella sp. ICM51a	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
6011	Veillonella sp. ICM51a	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
6012	Veillonella sp. ICM51a	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
6013	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
6014	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
6015	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
6016	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
6017	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
6018	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
6019	Veillonella sp. ICM51a	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
6020	Veillonella sp. ICM51a	Actinomyces sp. ph3	1.0	Mixed	#cccccc
6021	Veillonella sp. ICM51a	Aggregatibacter sp. oral taxon 458	1.0	Saliva	#cbe486
6022	Veillonella sp. ICM51a	Anaeroglobus geminatus	1.0	Mixed	#cccccc
6023	Veillonella sp. ICM51a	Atopobium parvulum	1.0	Saliva	#cbe486
6024	Veillonella sp. ICM51a	Atopobium rimae	1.0	Mixed	#cccccc
6025	Veillonella sp. ICM51a	Atopobium sp. BS2	1.0	Saliva	#cbe486
6026	Veillonella sp. ICM51a	Atopobium sp. ICM42b	1.0	Saliva	#cbe486
6027	Veillonella sp. ICM51a	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
6028	Veillonella sp. ICM51a	Bacteroides caccae	1.0	Mixed	#cccccc
6029	Veillonella sp. ICM51a	Bulleidia extructa	1.0	Mixed	#cccccc
6030	Veillonella sp. ICM51a	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
6031	Veillonella sp. ICM51a	Capnocytophaga ochracea	1.0	Mixed	#cccccc
6032	Veillonella sp. ICM51a	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
6033	Veillonella sp. ICM51a	Cardiobacterium hominis	1.0	Mixed	#cccccc
6034	Veillonella sp. ICM51a	Cellulomonas flavigena	1.0	Mixed	#cccccc
6035	Veillonella sp. ICM51a	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
